assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000013.1:889568	HG00735#1#JAHBCH020000013.1	889568	1161454	271886	7	7	+	0	flank+DJ	flank	100905204	6.0	44840.0	43534.0	46354.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000014.1:845518	HG00735#1#JAHBCH020000014.1	845518	980066	134548	4	3	+	0	flank+DJ	flank	46097133	3.0	44800.0	42948.0	44931.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000023.1:17459	HG00735#1#JAHBCH020000023.1	17459	19328	1869	1	0	+	0	contig_end	flank	6755802					
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000030.1:32615	HG00735#1#JAHBCH020000030.1	32615	124414	91799	3	3	+	0	contig_end	contig_end	150631	2.0	44965.0	44960.0	44970.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000031.1:23377	HG00735#1#JAHBCH020000031.1	23377	70230	46853	2	2	+	0	contig_end	contig_end	91952	1.0	44977.0	44977.0	44977.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000033.1:16798	HG00735#1#JAHBCH020000033.1	16798	63580	46782	2	2	+	0	contig_end	contig_end	84306	1.0	44913.0	44913.0	44913.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000034.1:25549	HG00735#1#JAHBCH020000034.1	25549	162316	136767	4	4	+	0	contig_end	contig_end	186458	3.0	44973.0	44951.0	44974.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000036.1:32169	HG00735#1#JAHBCH020000036.1	32169	78997	46828	2	2	+	0	contig_end	contig_end	93067	1.0	44959.0	44959.0	44959.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000038.1:23633	HG00735#1#JAHBCH020000038.1	23633	25502	1869	1	1	+	0	contig_end	contig_end	52710					
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000042.1:2050	HG00735#1#JAHBCH020000042.1	2050	48895	46845	2	2	+	0	contig_end	contig_end	67103	1.0	44976.0	44976.0	44976.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000049.1:24334	HG00735#1#JAHBCH020000049.1	24334	428194	403860	10	9	+	0	contig_end	flank	91533837	9.0	44907.0	43559.0	44979.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000050.1:1824482	HG00735#1#JAHBCH020000050.1	1824482	1914460	89978	3	2	+	0	flank+DJ	flank	42136718	2.0	44054.5	43332.0	44777.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000054.1:4820263	HG00735#1#JAHBCH020000054.1	4820263	4956327	136064	4	4	+	0	flank+DJ	contig_end	4988308	3.0	44967.0	44242.0	44986.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000057.1:1271310	HG00735#1#JAHBCH020000057.1	1271310	1318138	46828	2	2	+	0	flank+DJ	contig_end	1356390	1.0	44959.0	44959.0	44959.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000066.1:33233	HG00735#1#JAHBCH020000066.1	33233	35102	1869	1	1	+	0	contig_end	contig_end	68739					
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000069.1:30885	HG00735#1#JAHBCH020000069.1	30885	167677	136792	4	4	+	0	contig_end	contig_end	179931	3.0	44984.0	44945.0	44994.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000070.1:6376	HG00735#1#JAHBCH020000070.1	6376	143190	136814	4	4	+	0	contig_end	contig_end	170540	3.0	44982.0	44975.0	44988.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000071.1:39783	HG00735#1#JAHBCH020000071.1	39783	41652	1869	1	1	+	0	contig_end	contig_end	58231					
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000077.1:44393	HG00735#1#JAHBCH020000077.1	44393	46262	1869	1	1	+	0	contig_end	contig_end	78665					
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000079.1:26785	HG00735#1#JAHBCH020000079.1	26785	163463	136678	4	3	+	0	contig_end	contig_end	163463	3.0	44951.0	44934.0	44954.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000080.1:16444	HG00735#1#JAHBCH020000080.1	16444	153256	136812	4	3	+	0	contig_end	contig_end	153421	3.0	44983.0	44973.0	44987.0	0.0
HG00735_pat_hprc_r2_v1.0.1	HG00735#1#JAHBCH020000081.1:42131	HG00735#1#JAHBCH020000081.1	42131	44000	1869	1	1	+	0	contig_end	contig_end	68949					
