assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000009.1:704285	HG04199#2#JBHDTI010000009.1	704285	841506	137221	4	3	+	0	flank+DJ	flank	91986247	3.0	44614.0	44610.0	46128.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000013.1:42103	HG04199#2#JBHDTI010000013.1	42103	328030	285927	7	7	+	0	contig_end	gap	41899562	6.0	47219.5	44980.0	51693.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000013.1:1361233	HG04199#2#JBHDTI010000013.1	1361233	1407060	45827	2	1	+	0	gap	flank	41899562	1.0	43958.0	43958.0	43958.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000014.1:23470	HG04199#2#JBHDTI010000014.1	23470	293613	270143	7	7	+	0	contig_end	flank	104599198	6.0	44785.5	44199.0	44909.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000018.1:12925	HG04199#2#JBHDTI010000018.1	12925	104556	91631	3	3	+	0	contig_end	contig_end	116034	2.0	44881.0	44867.0	44895.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000020.1:19005	HG04199#2#JBHDTI010000020.1	19005	20874	1869	1	1	+	0	contig_end	contig_end	57780					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000021.1:45525	HG04199#2#JBHDTI010000021.1	45525	138944	93419	3	2	+	0	contig_end	contig_end	142740	2.0	45775.0	45384.0	46166.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000024.1:44629	HG04199#2#JBHDTI010000024.1	44629	46498	1869	1	1	+	0	contig_end	contig_end	58025					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000025.1:47153	HG04199#2#JBHDTI010000025.1	47153	49022	1869	1	1	+	0	contig_end	contig_end	74801					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000026.1:18102	HG04199#2#JBHDTI010000026.1	18102	380195	362093	9	9	+	0	contig_end	contig_end	391587	8.0	45010.0	41555.0	47272.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000028.1:24066	HG04199#2#JBHDTI010000028.1	24066	71433	47367	2	1	+	0	contig_end	contig_end	74299	1.0	45498.0	45498.0	45498.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000029.1:29338	HG04199#2#JBHDTI010000029.1	29338	300698	271360	7	7	+	0	contig_end	contig_end	310531	6.0	44830.5	44735.0	45452.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000030.1:2770	HG04199#2#JBHDTI010000030.1	2770	94598	91828	3	3	+	0	contig_end	contig_end	134956	2.0	44979.5	44971.0	44988.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000031.1:18981	HG04199#2#JBHDTI010000031.1	18981	65112	46131	2	2	+	0	contig_end	contig_end	86411	1.0	44262.0	44262.0	44262.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000034.1:25049	HG04199#2#JBHDTI010000034.1	25049	26918	1869	1	1	+	0	contig_end	contig_end	63299					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000039.1:34583	HG04199#2#JBHDTI010000039.1	34583	36452	1869	1	1	+	0	contig_end	contig_end	60269					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000040.1:33037	HG04199#2#JBHDTI010000040.1	33037	78910	45873	2	2	+	0	contig_end	contig_end	88829	1.0	44004.0	44004.0	44004.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000041.1:19186	HG04199#2#JBHDTI010000041.1	19186	21055	1869	1	1	+	0	contig_end	contig_end	58051					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000042.1:24759	HG04199#2#JBHDTI010000042.1	24759	205842	181083	5	2	+	0	contig_end	contig_end	212290	4.0	44786.5	43575.0	46066.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000044.1:24330	HG04199#2#JBHDTI010000044.1	24330	115912	91582	3	3	+	0	contig_end	contig_end	132377	2.0	44856.5	44855.0	44858.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000046.1:8409	HG04199#2#JBHDTI010000046.1	8409	235046	226637	6	5	+	0	contig_end	flank	96820926	5.0	44969.0	44877.0	44985.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000048.1:3752824	HG04199#2#JBHDTI010000048.1	3752824	3936874	184050	5	5	+	0	flank+DJ	contig_end	3969770	4.0	44998.0	44956.0	47229.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000053.1:33862	HG04199#2#JBHDTI010000053.1	33862	170280	136418	4	4	+	0	contig_end	flank	45211011	3.0	44949.0	44221.0	45379.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000056.1:3719128	HG04199#2#JBHDTI010000056.1	3719128	3765838	46710	2	2	+	0	flank+DJ	contig_end	3786709	1.0	44841.0	44841.0	44841.0	0.0
