assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000019.1:36181	HG03453#2#JAGYVV020000019.1	36181	169886	133705	4	4	+	0	contig_end	contig_end	205545	3.0	43462.0	43454.0	44920.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000020.1:22154	HG03453#2#JAGYVV020000020.1	22154	68971	46817	2	2	+	0	contig_end	flank	44360647	1.0	44948.0	44948.0	44948.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000023.1:4611941	HG03453#2#JAGYVV020000023.1	4611941	4613810	1869	1	1	+	0	flank+DJ	contig_end	4631748					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000024.1:27486	HG03453#2#JAGYVV020000024.1	27486	293006	265520	7	6	+	0	contig_end	flank	5050085	6.0	43780.5	43642.0	44900.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000027.1:38243	HG03453#2#JAGYVV020000027.1	38243	130044	91801	3	3	+	0	contig_end	contig_end	173372	2.0	44966.0	44953.0	44979.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000034.1:12999	HG03453#2#JAGYVV020000034.1	12999	194554	181555	5	5	+	0	contig_end	contig_end	229262	4.0	44924.5	44907.0	44930.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000035.1:13055	HG03453#2#JAGYVV020000035.1	13055	55299	42244	2	2	+	0	contig_end	contig_end	84714	1.0	40375.0	40375.0	40375.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000038.1:6899	HG03453#2#JAGYVV020000038.1	6899	273632	266733	7	7	+	0	contig_end	contig_end	297430	6.0	44115.5	43444.0	44908.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000040.1:11154	HG03453#2#JAGYVV020000040.1	11154	13023	1869	1	1	+	0	contig_end	contig_end	50209					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000041.1:22033	HG03453#2#JAGYVV020000041.1	22033	68742	46709	2	2	+	0	contig_end	contig_end	88191	1.0	44832.0	44832.0	44832.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000043.1:7178	HG03453#2#JAGYVV020000043.1	7178	98128	90950	3	2	+	0	contig_end	contig_end	104973	2.0	44540.5	44148.0	44933.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000046.1:19355	HG03453#2#JAGYVV020000046.1	19355	65529	46174	2	2	+	0	contig_end	contig_end	91050	1.0	44297.0	44297.0	44297.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000049.1:19607	HG03453#2#JAGYVV020000049.1	19607	21476	1869	1	1	+	0	contig_end	contig_end	59266					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000050.1:40170	HG03453#2#JAGYVV020000050.1	40170	131767	91597	3	3	+	0	contig_end	contig_end	151439	2.0	44863.5	44809.0	44918.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000055.1:15607	HG03453#2#JAGYVV020000055.1	15607	62308	46701	2	2	+	0	contig_end	contig_end	77597	1.0	44832.0	44832.0	44832.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000057.1:37292	HG03453#2#JAGYVV020000057.1	37292	39161	1869	1	1	+	0	contig_end	contig_end	70939					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000058.1:32878	HG03453#2#JAGYVV020000058.1	32878	34747	1869	1	1	+	0	contig_end	contig_end	59934					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000059.1:38730	HG03453#2#JAGYVV020000059.1	38730	85603	46873	2	2	+	0	contig_end	contig_end	100018	1.0	45004.0	45004.0	45004.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000061.1:25468	HG03453#2#JAGYVV020000061.1	25468	71642	46174	2	2	+	0	contig_end	contig_end	82757	1.0	44305.0	44305.0	44305.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000064.1:40529	HG03453#2#JAGYVV020000064.1	40529	87351	46822	2	2	+	0	contig_end	contig_end	116461	1.0	44953.0	44953.0	44953.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000067.1:3183	HG03453#2#JAGYVV020000067.1	3183	91935	88752	3	3	+	0	contig_end	contig_end	101924	2.0	43441.5	43438.0	43445.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000068.1:35311	HG03453#2#JAGYVV020000068.1	35311	37180	1869	1	1	+	0	contig_end	contig_end	68634					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000077.1:402	HG03453#2#JAGYVV020000077.1	402	222538	222136	6	6	+	0	contig_end	flank	94629378	5.0	44947.0	40463.0	44978.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000078.1:2041787	HG03453#2#JAGYVV020000078.1	2041787	2176181	134394	4	4	+	0	flank+DJ	contig_end	2191247	3.0	44174.0	44173.0	44177.0	0.0
