assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#CM087635.1:5510705	HG03742#1#CM087635.1	5510705	5859450	348745	9	8	+	0	flank+DJ	flank	104162802	8.0	44799.5	34735.0	44890.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#CM087640.1:3695694	HG03742#1#CM087640.1	3695694	3876632	180938	5	4	+	0	flank+DJ	flank	49406231	4.0	44852.0	44002.0	45363.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000006.1:17187	HG03742#1#JBHDXL010000006.1	17187	375957	358770	9	8	+	0	contig_end	flank	93568910	8.0	44332.0	44320.0	45163.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000010.1:28672	HG03742#1#JBHDXL010000010.1	28672	254405	225733	6	5	+	0	contig_end	flank	4285149	5.0	44883.0	44141.0	44995.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000017.1:49334	HG03742#1#JBHDXL010000017.1	49334	269641	220307	6	6	+	0	contig_end	contig_end	279769	5.0	43688.0	43673.0	43697.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000022.1:14576	HG03742#1#JBHDXL010000022.1	14576	148272	133696	4	3	+	0	contig_end	contig_end	155248	3.0	43455.0	43441.0	44931.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000024.1:17742	HG03742#1#JBHDXL010000024.1	17742	64957	47215	2	2	+	0	contig_end	contig_end	95065	1.0	45346.0	45346.0	45346.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000025.1:40188	HG03742#1#JBHDXL010000025.1	40188	180349	140161	4	4	+	0	contig_end	contig_end	211370	3.0	46097.0	46093.0	46102.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000026.1:17837	HG03742#1#JBHDXL010000026.1	17837	64676	46839	2	2	+	0	contig_end	contig_end	89941	1.0	44970.0	44970.0	44970.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000028.1:14147	HG03742#1#JBHDXL010000028.1	14147	358357	344210	8	7	+	0	contig_end	contig_end	363105	7.0	45016.0	44894.0	56138.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000029.1:44027	HG03742#1#JBHDXL010000029.1	44027	134047	90020	3	3	+	0	contig_end	contig_end	153000	2.0	44075.5	43679.0	44472.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000035.1:14797	HG03742#1#JBHDXL010000035.1	14797	68319	53522	2	2	+	0	contig_end	contig_end	121095	1.0	51653.0	51653.0	51653.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000036.1:1699	HG03742#1#JBHDXL010000036.1	1699	93412	91713	3	3	+	0	contig_end	contig_end	103144	2.0	44922.0	44901.0	44943.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000037.1:21793	HG03742#1#JBHDXL010000037.1	21793	68520	46727	2	2	+	0	contig_end	contig_end	82749	1.0	44858.0	44858.0	44858.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000040.1:39759	HG03742#1#JBHDXL010000040.1	39759	41628	1869	1	1	+	0	contig_end	contig_end	64901					
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000041.1:5333	HG03742#1#JBHDXL010000041.1	5333	52111	46778	2	2	+	0	contig_end	contig_end	69652	1.0	44909.0	44909.0	44909.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000059.1:2782459	HG03742#1#JBHDXL010000059.1	2782459	2784328	1869	1	1	+	0	flank+DJ	contig_end	2795061					
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000060.1:53726	HG03742#1#JBHDXL010000060.1	53726	297659	243933	6	6	+	0	contig_end	contig_end	341429	5.0	45320.0	45001.0	56143.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000062.1:15910	HG03742#1#JBHDXL010000062.1	15910	107835	91925	3	3	+	0	contig_end	contig_end	116053	2.0	45028.0	45025.0	45031.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000063.1:5540	HG03742#1#JBHDXL010000063.1	5540	185674	180134	5	5	+	0	contig_end	contig_end	219137	4.0	44597.0	44129.0	44942.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000067.1:42602	HG03742#1#JBHDXL010000067.1	42602	133402	90800	3	3	+	0	contig_end	contig_end	154435	2.0	44465.5	44465.0	44466.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000072.1:16862	HG03742#1#JBHDXL010000072.1	16862	63679	46817	2	2	+	0	contig_end	contig_end	94353	1.0	44948.0	44948.0	44948.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000073.1:26064	HG03742#1#JBHDXL010000073.1	26064	135799	109735	3	3	+	0	contig_end	contig_end	155200	2.0	53933.0	51714.0	56152.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000075.1:39846	HG03742#1#JBHDXL010000075.1	39846	221557	181711	5	5	+	0	contig_end	contig_end	238461	4.0	44961.5	44937.0	44982.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000077.1:31770	HG03742#1#JBHDXL010000077.1	31770	166283	134513	4	3	+	0	contig_end	contig_end	171451	3.0	44241.0	44124.0	44279.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000078.1:32416	HG03742#1#JBHDXL010000078.1	32416	173121	140705	4	4	+	0	contig_end	contig_end	212276	3.0	44910.0	44909.0	49017.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000081.1:5113	HG03742#1#JBHDXL010000081.1	5113	51912	46799	2	2	+	0	contig_end	contig_end	89367	1.0	44930.0	44930.0	44930.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000083.1:2614	HG03742#1#JBHDXL010000083.1	2614	139205	136591	4	3	+	0	contig_end	contig_end	144516	3.0	44906.0	44884.0	44932.0	0.0
HG03742_hap1_hprc_r2_v1.0.1	HG03742#1#JBHDXL010000084.1:14252	HG03742#1#JBHDXL010000084.1	14252	194423	180171	5	5	+	0	contig_end	contig_end	210004	4.0	44600.0	44164.0	44938.0	0.0
