assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000008.1:21870	HG02735#1#JBHIII010000008.1	21870	213582	191712	5	4	+	0	contig_end	flank	45493550	4.0	47440.5	46282.0	48682.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000009.1:24420	HG02735#1#JBHIII010000009.1	24420	291090	266670	7	6	+	0	contig_end	flank	102739576	6.0	44911.0	40213.0	44950.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000013.1:2719	HG02735#1#JBHIII010000013.1	2719	94292	91573	3	3	+	0	contig_end	flank	95205274	2.0	44852.0	44836.0	44868.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000019.1:4038805	HG02735#1#JBHIII010000019.1	4038805	4040674	1869	1	1	+	0	flank+DJ	contig_end	4068970					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000020.1:4086643	HG02735#1#JBHIII010000020.1	4086643	4229363	142720	4	4	+	0	flank+DJ	contig_end	4274884	3.0	47317.0	46098.0	47436.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000024.1:42137	HG02735#1#JBHIII010000024.1	42137	268363	226226	6	6	+	0	contig_end	contig_end	290170	5.0	44861.0	44808.0	44925.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000025.1:41477	HG02735#1#JBHIII010000025.1	41477	177947	136470	4	4	+	0	contig_end	contig_end	221077	3.0	44875.0	44850.0	44876.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000028.1:41830	HG02735#1#JBHIII010000028.1	41830	43699	1869	1	1	+	0	contig_end	contig_end	62010					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000029.1:22295	HG02735#1#JBHIII010000029.1	22295	68993	46698	2	2	+	0	contig_end	contig_end	77871	1.0	44829.0	44829.0	44829.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000034.1:23557	HG02735#1#JBHIII010000034.1	23557	120310	96753	3	3	+	0	contig_end	contig_end	142182	2.0	47442.0	47441.0	47443.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000035.1:41819	HG02735#1#JBHIII010000035.1	41819	573859	532040	13	13	+	0	contig_end	contig_end	596912	12.0	44861.5	40465.0	45027.0	0.0
