assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000002.1:7359	HG03239#1#JBHIHS010000002.1	7359	141961	134602	4	3	+	0	contig_end	flank	93780992	3.0	44639.0	43423.0	44674.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000010.1:18127	HG03239#1#JBHIHS010000010.1	18127	156490	138363	4	3	+	0	contig_end	flank	46729633	3.0	46073.0	44315.0	46106.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000011.1:38344	HG03239#1#JBHIHS010000011.1	38344	129005	90661	3	2	+	0	contig_end	flank	97498690	2.0	44396.0	44028.0	44764.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000015.1:3741556	HG03239#1#JBHIHS010000015.1	3741556	4120587	379031	8	7	+	0	flank+DJ	flank	32799750	7.0	53146.0	44977.0	57591.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000018.1:16033	HG03239#1#JBHIHS010000018.1	16033	108155	92122	3	3	+	0	contig_end	contig_end	126027	2.0	45126.5	44158.0	46095.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000019.1:28527	HG03239#1#JBHIHS010000019.1	28527	207673	179146	5	5	+	0	contig_end	contig_end	220397	4.0	44593.0	43423.0	44668.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000020.1:36170	HG03239#1#JBHIHS010000020.1	36170	82207	46037	2	2	+	0	contig_end	contig_end	98430	1.0	44168.0	44168.0	44168.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000021.1:39330	HG03239#1#JBHIHS010000021.1	39330	84823	45493	2	2	+	0	contig_end	contig_end	100091	1.0	43624.0	43624.0	43624.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000023.1:28979	HG03239#1#JBHIHS010000023.1	28979	76948	47969	2	2	+	0	contig_end	contig_end	112873	1.0	46100.0	46100.0	46100.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000024.1:17078	HG03239#1#JBHIHS010000024.1	17078	244512	227434	6	6	+	0	contig_end	contig_end	274604	5.0	44834.0	43731.0	47436.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000028.1:42999	HG03239#1#JBHIHS010000028.1	42999	44868	1869	1	1	+	0	contig_end	contig_end	55707					
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000029.1:1061	HG03239#1#JBHIHS010000029.1	1061	221044	219983	6	6	+	0	contig_end	contig_end	245072	5.0	43623.0	43593.0	43643.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000030.1:39350	HG03239#1#JBHIHS010000030.1	39350	41219	1869	1	1	+	0	contig_end	contig_end	51047					
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000037.1:42023	HG03239#1#JBHIHS010000037.1	42023	172528	130505	4	3	+	0	contig_end	flank	102647959	3.0	43589.0	41014.0	44033.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000044.1:4028956	HG03239#1#JBHIHS010000044.1	4028956	4169073	140117	4	3	+	0	flank+DJ	contig_end	4174370	3.0	46076.0	46062.0	46110.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000047.1:41626	HG03239#1#JBHIHS010000047.1	41626	88040	46414	2	2	+	0	contig_end	contig_end	123256	1.0	44545.0	44545.0	44545.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000050.1:2602393	HG03239#1#JBHIHS010000050.1	2602393	2604262	1869	1	1	+	0	flank+DJ	contig_end	2647850					
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000051.1:6033135	HG03239#1#JBHIHS010000051.1	6033135	6167671	134536	4	4	+	0	flank+DJ	contig_end	6205475	3.0	44603.0	43426.0	44638.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000052.1:2588512	HG03239#1#JBHIHS010000052.1	2588512	2909031	320519	8	8	+	0	flank+DJ	contig_end	2953641	7.0	45960.0	44858.0	46043.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000054.1:39873	HG03239#1#JBHIHS010000054.1	39873	131038	91165	3	3	+	0	contig_end	contig_end	167486	2.0	44648.0	44632.0	44664.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000055.1:31037	HG03239#1#JBHIHS010000055.1	31037	207854	176817	5	5	+	0	contig_end	contig_end	233745	4.0	43738.5	43728.0	43743.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000056.1:18747	HG03239#1#JBHIHS010000056.1	18747	158879	140132	4	3	+	0	contig_end	contig_end	159778	3.0	46099.0	46056.0	46108.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000057.1:10100	HG03239#1#JBHIHS010000057.1	10100	473162	463062	10	10	+	0	contig_end	contig_end	493132	9.0	53133.0	44260.0	57586.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000058.1:16191	HG03239#1#JBHIHS010000058.1	16191	154520	138329	4	4	+	0	contig_end	contig_end	200144	3.0	46074.0	44288.0	46098.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000059.1:16819	HG03239#1#JBHIHS010000059.1	16819	62905	46086	2	2	+	0	contig_end	contig_end	79511	1.0	44217.0	44217.0	44217.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000060.1:14684	HG03239#1#JBHIHS010000060.1	14684	62768	48084	2	2	+	0	contig_end	contig_end	81682	1.0	46215.0	46215.0	46215.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000061.1:35589	HG03239#1#JBHIHS010000061.1	35589	168659	133070	4	4	+	0	contig_end	contig_end	195074	3.0	43737.0	43722.0	43742.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000062.1:33710	HG03239#1#JBHIHS010000062.1	33710	81658	47948	2	2	+	0	contig_end	contig_end	92147	1.0	46079.0	46079.0	46079.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000063.1:10476	HG03239#1#JBHIHS010000063.1	10476	56596	46120	2	2	+	0	contig_end	contig_end	73429	1.0	44251.0	44251.0	44251.0	0.0
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000064.1:25394	HG03239#1#JBHIHS010000064.1	25394	27263	1869	1	1	+	0	contig_end	contig_end	64256					
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000065.1:42600	HG03239#1#JBHIHS010000065.1	42600	44469	1869	1	1	+	0	contig_end	contig_end	68365					
HG03239_pat_hprc_r2_v1.0.1	HG03239#1#JBHIHS010000066.1:23183	HG03239#1#JBHIHS010000066.1	23183	112284	89101	3	3	+	0	contig_end	contig_end	134278	2.0	43616.0	43603.0	43629.0	0.0
