assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000004.1:44180	HG01099#1#JBHDRP010000004.1	44180	135903	91723	3	3	+	0	contig_end	flank	94525919	2.0	44927.0	44919.0	44935.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000012.1:17738	HG01099#1#JBHDRP010000012.1	17738	899679	881941	21	20	+	0	contig_end	flank	40509799	20.0	44257.5	43294.0	44331.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000013.1:29387	HG01099#1#JBHDRP010000013.1	29387	164534	135147	4	3	+	0	contig_end	flank	104958751	3.0	44611.0	43354.0	45315.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000017.1:20628	HG01099#1#JBHDRP010000017.1	20628	104754	84126	2	2	+	0	contig_end	gap	46882058	1.0	82257.0	82257.0	82257.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000017.1:781558	HG01099#1#JBHDRP010000017.1	781558	919015	137457	4	3	+	0	gap	flank	46882058	3.0	45039.0	45014.0	45535.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000026.1:41722	HG01099#1#JBHDRP010000026.1	41722	87040	45318	2	2	+	0	contig_end	contig_end	123721	1.0	43449.0	43449.0	43449.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000030.1:5110	HG01099#1#JBHDRP010000030.1	5110	51835	46725	2	2	+	0	contig_end	contig_end	89710	1.0	44856.0	44856.0	44856.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000033.1:7673	HG01099#1#JBHDRP010000033.1	7673	376132	368459	9	9	+	0	contig_end	contig_end	390639	8.0	45495.0	44930.0	48691.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000039.1:41745	HG01099#1#JBHDRP010000039.1	41745	162773	121028	4	4	+	0	contig_end	contig_end	178819	3.0	45946.0	23455.0	49758.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000040.1:31395	HG01099#1#JBHDRP010000040.1	31395	76677	45282	2	2	+	0	contig_end	contig_end	91340	1.0	43413.0	43413.0	43413.0	0.0
