assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#CM087829.1:5236484	NA19468#1#CM087829.1	5236484	5641436	404952	10	10	+	0	flank+DJ	flank	46229732	9.0	44930.0	44309.0	44965.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#CM087830.1:3287914	NA19468#1#CM087830.1	3287914	3334693	46779	2	1	+	0	flank+DJ	flank	48342085	1.0	44910.0	44910.0	44910.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000002.1:22447	NA19468#1#JBHDXX010000002.1	22447	155901	133454	4	3	+	0	contig_end	flank	91551271	3.0	43863.0	43845.0	43877.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000010.1:43261	NA19468#1#JBHDXX010000010.1	43261	532944	489683	12	11	+	0	contig_end	flank	103513627	11.0	44372.0	43400.0	45710.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000015.1:20527	NA19468#1#JBHDXX010000015.1	20527	246757	226230	6	6	+	0	contig_end	contig_end	272732	5.0	44871.0	44867.0	44878.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000019.1:29159	NA19468#1#JBHDXX010000019.1	29159	611648	582489	13	14	+	0	contig_end	contig_end	647787	12.0	43897.5	43875.0	88381.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000020.1:30409	NA19468#1#JBHDXX010000020.1	30409	122164	91755	3	3	+	0	contig_end	contig_end	138349	2.0	44943.0	44937.0	44949.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000021.1:10952	NA19468#1#JBHDXX010000021.1	10952	192318	181366	5	5	+	0	contig_end	contig_end	217691	4.0	44872.0	44862.0	44891.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000023.1:26666	NA19468#1#JBHDXX010000023.1	26666	256368	229702	6	6	+	0	contig_end	contig_end	287437	5.0	45343.0	45333.0	46472.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000026.1:35483	NA19468#1#JBHDXX010000026.1	35483	517448	481965	12	12	+	0	contig_end	contig_end	537278	11.0	43445.0	43422.0	45661.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000028.1:16684	NA19468#1#JBHDXX010000028.1	16684	103942	87258	3	3	+	0	contig_end	contig_end	140313	2.0	42694.5	40449.0	44940.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000029.1:30270	NA19468#1#JBHDXX010000029.1	30270	211867	181597	5	4	+	0	contig_end	contig_end	213558	4.0	44934.0	44915.0	44945.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000030.1:34771	NA19468#1#JBHDXX010000030.1	34771	124386	89615	3	3	+	0	contig_end	contig_end	151945	2.0	43873.0	43853.0	43893.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000031.1:18910	NA19468#1#JBHDXX010000031.1	18910	152435	133525	4	4	+	0	contig_end	contig_end	161643	3.0	43891.0	43874.0	43891.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000033.1:31990	NA19468#1#JBHDXX010000033.1	31990	170752	138762	4	4	+	0	contig_end	contig_end	182451	3.0	45635.0	45620.0	45638.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000035.1:8342	NA19468#1#JBHDXX010000035.1	8342	270887	262545	7	7	+	0	contig_end	contig_end	304126	6.0	43444.0	43436.0	43462.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000038.1:24509	NA19468#1#JBHDXX010000038.1	24509	159420	134911	4	3	+	0	contig_end	contig_end	163334	3.0	44354.0	44326.0	44362.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000043.1:2241	NA19468#1#JBHDXX010000043.1	2241	50006	47765	2	2	+	0	contig_end	contig_end	95127	1.0	45896.0	45896.0	45896.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000054.1:4987	NA19468#1#JBHDXX010000054.1	4987	274241	269254	7	6	+	0	contig_end	flank	97945263	6.0	45284.0	41283.0	45341.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000059.1:15934	NA19468#1#JBHDXX010000059.1	15934	237173	221239	6	5	+	0	contig_end	contig_end	238560	5.0	43870.0	43850.0	43902.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000062.1:3260748	NA19468#1#JBHDXX010000062.1	3260748	3306509	45761	2	2	+	0	flank+DJ	contig_end	3337214	1.0	43892.0	43892.0	43892.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000072.1:19338	NA19468#1#JBHDXX010000072.1	19338	469604	450266	11	10	+	0	contig_end	contig_end	469604	10.0	44938.0	44166.0	44947.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000073.1:21350	NA19468#1#JBHDXX010000073.1	21350	198801	177451	5	5	+	0	contig_end	contig_end	217156	4.0	43896.5	43891.0	43898.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000075.1:41472	NA19468#1#JBHDXX010000075.1	41472	180713	139241	4	3	+	0	contig_end	contig_end	183166	3.0	45786.0	45780.0	45806.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000077.1:27505	NA19468#1#JBHDXX010000077.1	27505	73281	45776	2	2	+	0	contig_end	contig_end	108419	1.0	43907.0	43907.0	43907.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000083.1:1542	NA19468#1#JBHDXX010000083.1	1542	47666	46124	2	2	+	0	contig_end	contig_end	88510	1.0	44255.0	44255.0	44255.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000085.1:19532	NA19468#1#JBHDXX010000085.1	19532	156019	136487	4	3	+	0	contig_end	contig_end	157509	3.0	44875.0	44864.0	44879.0	0.0
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000086.1:27873	NA19468#1#JBHDXX010000086.1	27873	29742	1869	1	1	+	0	contig_end	contig_end	72134					
NA19468_hap1_hprc_r2_v1.0.1	NA19468#1#JBHDXX010000089.1:33707	NA19468#1#JBHDXX010000089.1	33707	35576	1869	1	1	+	0	contig_end	contig_end	51314					
