assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#CM086771.1:4643804	HG04115#2#CM086771.1	4643804	4825325	181521	5	4	+	0	flank+DJ	flank	101869331	4.0	44908.5	44898.0	44937.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000007.1:4170	HG04115#2#JBHDTG010000007.1	4170	186447	182277	5	4	+	0	contig_end	flank	44328436	4.0	44949.0	44900.0	45610.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000013.1:31267	HG04115#2#JBHDTG010000013.1	31267	343264	311997	8	7	+	0	contig_end	flank	90728035	7.0	44366.0	43620.0	44958.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000016.1:12160	HG04115#2#JBHDTG010000016.1	12160	240942	228782	6	6	+	0	contig_end	flank	5266206	5.0	45313.0	44824.0	46341.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000022.1:8443	HG04115#2#JBHDTG010000022.1	8443	145141	136698	4	4	+	0	contig_end	contig_end	183037	3.0	44944.0	44938.0	44947.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000024.1:20617	HG04115#2#JBHDTG010000024.1	20617	112676	92059	3	3	+	0	contig_end	contig_end	132599	2.0	45095.0	44045.0	46145.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000028.1:33991	HG04115#2#JBHDTG010000028.1	33991	80728	46737	2	2	+	0	contig_end	contig_end	109811	1.0	44868.0	44868.0	44868.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000029.1:30320	HG04115#2#JBHDTG010000029.1	30320	77144	46824	2	2	+	0	contig_end	contig_end	107588	1.0	44955.0	44955.0	44955.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000033.1:40091	HG04115#2#JBHDTG010000033.1	40091	320277	280186	7	7	+	0	contig_end	contig_end	329388	6.0	46276.5	44732.0	48338.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000035.1:32643	HG04115#2#JBHDTG010000035.1	32643	124409	91766	3	3	+	0	contig_end	contig_end	140588	2.0	44948.5	44946.0	44951.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000036.1:13837	HG04115#2#JBHDTG010000036.1	13837	60579	46742	2	2	+	0	contig_end	contig_end	92477	1.0	44873.0	44873.0	44873.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000040.1:26488	HG04115#2#JBHDTG010000040.1	26488	28357	1869	1	1	+	0	contig_end	contig_end	53616					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000042.1:24913	HG04115#2#JBHDTG010000042.1	24913	71712	46799	2	2	+	0	contig_end	contig_end	80283	1.0	44930.0	44930.0	44930.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000044.1:23003	HG04115#2#JBHDTG010000044.1	23003	24872	1869	1	1	+	0	contig_end	contig_end	51689					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000051.1:16915	HG04115#2#JBHDTG010000051.1	16915	666143	649228	15	14	+	0	contig_end	flank	6179576	14.0	44817.5	44194.0	51483.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000052.1:39847	HG04115#2#JBHDTG010000052.1	39847	359395	319548	8	7	+	0	contig_end	flank	40605367	7.0	45129.0	44857.0	46247.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000056.1:3362043	HG04115#2#JBHDTG010000056.1	3362043	3408861	46818	2	2	+	0	flank+DJ	contig_end	3419613	1.0	44949.0	44949.0	44949.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000063.1:4184013	HG04115#2#JBHDTG010000063.1	4184013	4275475	91462	3	3	+	0	flank+DJ	contig_end	4294759	2.0	44796.5	44792.0	44801.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000065.1:34569	HG04115#2#JBHDTG010000065.1	34569	169314	134745	4	4	+	0	contig_end	contig_end	207099	3.0	44699.0	43320.0	44857.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000066.1:14025	HG04115#2#JBHDTG010000066.1	14025	60826	46801	2	2	+	0	contig_end	contig_end	81414	1.0	44932.0	44932.0	44932.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000067.1:17762	HG04115#2#JBHDTG010000067.1	17762	153865	136103	4	4	+	0	contig_end	contig_end	193588	3.0	44721.0	44719.0	44794.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000071.1:779239	HG04115#2#JBHDTG010000071.1	779239	825980	46741	2	2	+	0	flank+DJ	contig_end	838314	1.0	44872.0	44872.0	44872.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000074.1:13477	HG04115#2#JBHDTG010000074.1	13477	239866	226389	6	6	+	0	contig_end	contig_end	271718	5.0	44827.0	44044.0	46011.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000075.1:15563	HG04115#2#JBHDTG010000075.1	15563	107328	91765	3	3	+	0	contig_end	contig_end	124423	2.0	44948.0	44945.0	44951.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000078.1:911418	HG04115#2#JBHDTG010000078.1	911418	1002706	91288	3	3	+	0	flank+DJ	contig_end	1039915	2.0	44709.5	44709.0	44710.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000081.1:28646	HG04115#2#JBHDTG010000081.1	28646	42542	13896	2	1	+	0	contig_end	contig_end	60590	1.0	12027.0	12027.0	12027.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000082.1:27570	HG04115#2#JBHDTG010000082.1	27570	119050	91480	3	2	+	0	contig_end	contig_end	121765	2.0	44805.5	44741.0	44870.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000083.1:36303	HG04115#2#JBHDTG010000083.1	36303	38172	1869	1	1	+	0	contig_end	contig_end	72907					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000084.1:31508	HG04115#2#JBHDTG010000084.1	31508	213832	182324	5	5	+	0	contig_end	contig_end	243666	4.0	45118.0	45092.0	45127.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000087.1:26413	HG04115#2#JBHDTG010000087.1	26413	126412	99999	3	3	+	0	contig_end	contig_end	154454	2.0	49065.0	44698.0	53432.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000088.1:13883	HG04115#2#JBHDTG010000088.1	13883	60625	46742	2	2	+	0	contig_end	contig_end	80125	1.0	44873.0	44873.0	44873.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000089.1:36153	HG04115#2#JBHDTG010000089.1	36153	38022	1869	1	1	+	0	contig_end	contig_end	59184					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000090.1:5938	HG04115#2#JBHDTG010000090.1	5938	7807	1869	1	1	+	0	contig_end	contig_end	52118					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000093.1:33339	HG04115#2#JBHDTG010000093.1	33339	35208	1869	1	1	+	0	contig_end	contig_end	64955					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000094.1:30994	HG04115#2#JBHDTG010000094.1	30994	32863	1869	1	1	+	0	contig_end	contig_end	63857					
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000096.1:6484	HG04115#2#JBHDTG010000096.1	6484	53108	46624	2	1	+	0	contig_end	contig_end	55246	1.0	44755.0	44755.0	44755.0	0.0
HG04115_mat_hprc_r2_v1.0.1	HG04115#2#JBHDTG010000098.1:19306	HG04115#2#JBHDTG010000098.1	19306	21175	1869	1	1	+	0	contig_end	contig_end	57101					
