assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000005.1:32522	HG04157#2#JBHIGV010000005.1	32522	255363	222841	6	5	+	0	contig_end	flank	44716864	5.0	43368.0	43234.0	45959.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000010.1:32841	HG04157#2#JBHIGV010000010.1	32841	79498	46657	2	1	+	0	contig_end	flank	102226084	1.0	44788.0	44788.0	44788.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000014.1:3664610	HG04157#2#JBHIGV010000014.1	3664610	4071731	407121	10	10	+	0	flank+DJ	contig_end	4106009	9.0	44886.0	44331.0	45941.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000017.1:10705	HG04157#2#JBHIGV010000017.1	10705	412553	401848	10	9	+	0	contig_end	flank	40272240	9.0	44201.0	43493.0	47931.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000020.1:586663	HG04157#2#JBHIGV010000020.1	586663	1043158	456495	11	11	+	0	flank+DJ	contig_end	1075906	10.0	45747.0	44230.0	46086.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000035.1:31342	HG04157#2#JBHIGV010000035.1	31342	33211	1869	1	1	+	0	contig_end	contig_end	66771					
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000036.1:5635	HG04157#2#JBHIGV010000036.1	5635	145311	139676	4	4	+	0	contig_end	contig_end	153719	3.0	45941.0	45921.0	45945.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000042.1:15975	HG04157#2#JBHIGV010000042.1	15975	17844	1869	1	1	+	0	contig_end	flank	89432019					
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000049.1:13324	HG04157#2#JBHIGV010000049.1	13324	598789	585465	14	14	+	0	contig_end	flank	95803614	13.0	44770.0	43993.0	46488.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000051.1:2907725	HG04157#2#JBHIGV010000051.1	2907725	2954490	46765	2	2	+	0	flank+DJ	contig_end	2984266	1.0	44896.0	44896.0	44896.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000053.1:2300387	HG04157#2#JBHIGV010000053.1	2300387	2302256	1869	1	1	+	0	flank+DJ	contig_end	2325756					
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000055.1:35760	HG04157#2#JBHIGV010000055.1	35760	37629	1869	1	1	+	0	contig_end	contig_end	67996					
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000058.1:768797	HG04157#2#JBHIGV010000058.1	768797	1084015	315218	8	8	+	0	flank+DJ	contig_end	1119982	7.0	44893.0	44117.0	44917.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000062.1:40974	HG04157#2#JBHIGV010000062.1	40974	315597	274623	7	7	+	0	contig_end	contig_end	360947	6.0	44967.0	43679.0	49312.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000064.1:23586	HG04157#2#JBHIGV010000064.1	23586	70510	46924	2	2	+	0	contig_end	contig_end	101512	1.0	45055.0	45055.0	45055.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000081.1:6056	HG04157#2#JBHIGV010000081.1	6056	54069	48013	2	2	+	0	contig_end	contig_end	71550	1.0	46144.0	46144.0	46144.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000087.1:19360	HG04157#2#JBHIGV010000087.1	19360	66023	46663	2	2	+	0	contig_end	contig_end	82495	1.0	44794.0	44794.0	44794.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000089.1:14019	HG04157#2#JBHIGV010000089.1	14019	60615	46596	2	2	+	0	contig_end	contig_end	93857	1.0	44727.0	44727.0	44727.0	0.0
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000094.1:32320	HG04157#2#JBHIGV010000094.1	32320	34189	1869	1	1	+	0	contig_end	contig_end	69527					
HG04157_mat_hprc_r2_v1.0.1	HG04157#2#JBHIGV010000095.1:2889	HG04157#2#JBHIGV010000095.1	2889	49763	46874	2	2	+	0	contig_end	contig_end	91784	1.0	45005.0	45005.0	45005.0	0.0
