assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000008.1:27718	HG02486#2#JAGYVL020000008.1	27718	119446	91728	3	3	+	0	contig_end	flank	104831372	2.0	44929.5	44919.0	44940.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000011.1:2343	HG02486#2#JAGYVL020000011.1	2343	269912	267569	7	6	+	0	contig_end	flank	97339730	6.0	44171.0	43605.0	44818.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000012.1:8971	HG02486#2#JAGYVL020000012.1	8971	551366	542395	13	12	+	0	contig_end	flank	45590183	12.0	44842.5	43970.0	48400.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000017.1:15997	HG02486#2#JAGYVL020000017.1	15997	151203	135206	4	4	+	0	contig_end	flank	40618796	3.0	44452.0	44426.0	44459.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000018.1:2424	HG02486#2#JAGYVL020000018.1	2424	449961	447537	11	11	+	0	contig_end	contig_end	465503	10.0	44253.0	44159.0	45655.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000020.1:3986815	HG02486#2#JAGYVL020000020.1	3986815	3988684	1869	1	1	+	0	flank+DJ	contig_end	3998407					
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000024.1:19108	HG02486#2#JAGYVL020000024.1	19108	156051	136943	4	4	+	0	contig_end	contig_end	168346	3.0	44788.0	44752.0	45534.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000025.1:16622	HG02486#2#JAGYVL020000025.1	16622	240755	224133	6	5	+	0	contig_end	contig_end	240875	5.0	44453.0	44439.0	44471.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000028.1:35028	HG02486#2#JAGYVL020000028.1	35028	211505	176477	5	5	+	0	contig_end	contig_end	221345	4.0	43653.0	43646.0	43656.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000031.1:11748	HG02486#2#JAGYVL020000031.1	11748	57253	45505	2	2	+	0	contig_end	contig_end	82983	1.0	43636.0	43636.0	43636.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000032.1:30152	HG02486#2#JAGYVL020000032.1	30152	119315	89163	3	3	+	0	contig_end	contig_end	149514	2.0	43647.0	43642.0	43652.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000037.1:30976	HG02486#2#JAGYVL020000037.1	30976	298691	267715	7	6	+	0	contig_end	flank	90916094	6.0	44369.0	43748.0	44802.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000041.1:3383497	HG02486#2#JAGYVL020000041.1	3383497	3430312	46815	2	2	+	0	flank+DJ	contig_end	3459913	1.0	44946.0	44946.0	44946.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000043.1:44425	HG02486#2#JAGYVL020000043.1	44425	46294	1869	1	1	+	0	contig_end	contig_end	69135					
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000044.1:3718146	HG02486#2#JAGYVL020000044.1	3718146	3764495	46349	2	1	+	0	flank+DJ	contig_end	3766845	1.0	44480.0	44480.0	44480.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000046.1:1714214	HG02486#2#JAGYVL020000046.1	1714214	1760944	46730	2	2	+	0	flank+DJ	contig_end	1784975	1.0	44861.0	44861.0	44861.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000048.1:3017056	HG02486#2#JAGYVL020000048.1	3017056	3108547	91491	3	3	+	0	flank+DJ	contig_end	3118071	2.0	44811.0	44807.0	44815.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000049.1:12027	HG02486#2#JAGYVL020000049.1	12027	58707	46680	2	2	+	0	contig_end	contig_end	89623	1.0	44811.0	44811.0	44811.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000051.1:7514	HG02486#2#JAGYVL020000051.1	7514	53036	45522	2	2	+	0	contig_end	contig_end	64295	1.0	43653.0	43653.0	43653.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000053.1:17050	HG02486#2#JAGYVL020000053.1	17050	107845	90795	3	2	+	0	contig_end	contig_end	109039	2.0	44463.0	44458.0	44468.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000055.1:15427	HG02486#2#JAGYVL020000055.1	15427	56286	40859	2	2	+	0	contig_end	contig_end	76874	1.0	38990.0	38990.0	38990.0	0.0
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000056.1:29263	HG02486#2#JAGYVL020000056.1	29263	31132	1869	1	1	+	0	contig_end	contig_end	62920					
HG02486_mat_hprc_r2_v1.0.1	HG02486#2#JAGYVL020000057.1:29986	HG02486#2#JAGYVL020000057.1	29986	31855	1869	1	1	+	0	contig_end	contig_end	66500					
